Patient,Session,Hemisphere,Region1,Region2,Channel1,Channel2,Sign,Cluster1,Cluster2,x_peak,percentile_x_peak,y_peak,significant,asymmetry,stage,frequcutoff,mergemethod,utype
716,2,R,A,A,42,48,pos,10,5,-250,1.00000000,0,False,-0.36842105,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,10,7,-250,0.00000000,0,False,-1.0,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,11,1,-250,1.00000000,0,False,0.08333333,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,11,3,-250,3.00000000,0,False,-0.09756098,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,11,4,-250,4.00000000,1,False,-0.17159763,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,11,5,-250,2.00000000,0,False,0.29577465,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,11,6,-250,1.00000000,0,False,0.44444444,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,11,10,-250,1.00000000,0,False,0.14285714,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,11,3,245,3.00000000,1,False,0.35802469,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,11,4,-250,3.00000000,1,False,0.17857143,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,11,5,-250,2.00000000,0,False,0.03448276,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,11,7,-250,1.00000000,0,False,0.0,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,1,3,-133,5.00000000,2,False,0.05932203,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,1,4,-229,5.00000000,2,False,0.0962963,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,1,5,-211,4.00000000,1,False,-0.01369863,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,1,7,-250,1.00000000,0,False,0.03448276,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,3,3,-115,6.00000000,3,False,-0.02840909,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,3,4,-175,7.00000000,3,False,-0.09,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,3,5,-82,5.00000000,2,False,0.08943089,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,3,7,-250,2.00000000,0,False,0.17948718,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,4,3,-250,8.00000000,4,False,0.04599659,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,4,4,185,9.00000000,5,False,-0.03235294,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,4,5,-217,6.00000000,3,False,0.01312336,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,4,7,80,3.00000000,1,False,0.17948718,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,5,3,-181,4.00000000,1,False,0.03401361,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,5,4,-250,4.00000000,1,False,-0.04242424,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,5,5,41,3.00000000,1,False,-0.01030928,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,5,7,-250,1.00000000,0,False,-0.125,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,6,3,-250,3.00000000,0,False,-0.2,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,6,4,-193,3.00000000,1,False,-0.23214286,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,6,5,-250,2.00000000,0,False,-0.14285714,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,6,7,-250,1.00000000,0,False,-0.45454545,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,10,3,-250,2.00000000,0,False,-0.01818182,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,10,4,-64,3.00000000,1,False,0.01204819,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,10,5,-250,2.00000000,0,False,-0.14285714,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,10,7,-250,1.00000000,0,False,0.0,W,stage,binned,is_no_resp
709,3,L,A,A,5,7,pos,2,1,-250,1.00000000,0,False,0.33333333,W,stage,binned,is_no_resp
709,3,L,A,A,5,7,pos,2,2,-250,1.00000000,0,False,-0.42857143,W,stage,binned,is_no_resp
709,3,L,A,A,5,7,pos,2,3,-250,1.00000000,0,False,0.0,W,stage,binned,is_no_resp
709,3,L,A,A,5,8,pos,2,1,-250,1.00000000,0,False,0.0,W,stage,binned,is_no_resp
709,3,L,A,A,5,8,pos,2,5,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
709,3,L,A,A,5,7,pos,3,1,-250,1.00000000,0,False,0.0,W,stage,binned,is_no_resp
709,3,L,A,A,5,7,pos,3,2,-250,0.00000000,0,False,1.0,W,stage,binned,is_no_resp
709,3,L,A,A,5,7,pos,3,3,-250,1.00000000,0,False,-0.25,W,stage,binned,is_no_resp
709,3,L,A,A,5,8,pos,3,1,-250,1.00000000,0,False,1.0,W,stage,binned,is_no_resp
709,3,L,A,A,5,8,pos,3,5,-250,0.00000000,0,False,1.0,W,stage,binned,is_no_resp
709,3,L,A,A,7,8,pos,1,1,-232,5.00000000,2,False,0.00332226,W,stage,binned,is_no_resp
709,3,L,A,A,7,8,pos,1,5,-250,2.00000000,0,False,-0.15151515,W,stage,binned,is_no_resp
709,3,L,A,A,7,8,pos,2,1,-250,2.00000000,0,False,-0.05555556,W,stage,binned,is_no_resp
709,3,L,A,A,7,8,pos,2,5,-250,1.00000000,0,False,-0.66666667,W,stage,binned,is_no_resp
709,3,L,A,A,7,8,pos,3,1,-64,6.00000000,3,False,0.15942029,W,stage,binned,is_no_resp
709,3,L,A,A,7,8,pos,3,5,-250,2.00000000,0,False,0.125,W,stage,binned,is_no_resp
711,4,L,A,A,3,7,pos,5,1,-250,7.00000000,4,False,0.07692308,W,stage,binned,is_no_resp
711,4,L,A,A,3,7,pos,5,2,164,5.00000000,3,False,0.1147541,W,stage,binned,is_no_resp
711,4,L,A,A,3,7,pos,5,3,-250,2.00000000,0,False,-0.01754386,W,stage,binned,is_no_resp
711,4,R,A,A,43,47,pos,1,1,-250,2.00000000,0,False,-0.03448276,W,stage,binned,is_no_resp
711,4,R,A,A,43,47,pos,1,2,-1,3.00000000,2,False,0.04347826,W,stage,binned,is_no_resp
711,4,R,A,A,43,47,pos,1,3,-250,1.00000000,0,False,-0.06666667,W,stage,binned,is_no_resp
711,4,R,A,A,43,47,pos,1,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
711,4,R,A,A,43,47,pos,1,5,-250,1.00000000,0,False,0.0,W,stage,binned,is_no_resp
711,4,R,A,A,43,47,pos,1,6,-250,1.00000000,0,False,0.5,W,stage,binned,is_no_resp
711,4,R,A,A,43,47,pos,2,1,-250,2.00000000,0,False,-0.52941176,W,stage,binned,is_no_resp
711,4,R,A,A,43,47,pos,2,2,-178,3.00000000,1,False,-0.43243243,W,stage,binned,is_no_resp
711,4,R,A,A,43,47,pos,2,3,-250,2.00000000,0,False,-1.0,W,stage,binned,is_no_resp
711,4,R,A,A,43,47,pos,2,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
711,4,R,A,A,43,47,pos,2,5,-250,1.00000000,0,False,-0.6,W,stage,binned,is_no_resp
711,4,R,A,A,43,47,pos,2,6,-250,1.00000000,0,False,-0.5,W,stage,binned,is_no_resp
711,4,R,A,A,43,47,pos,3,1,-250,1.00000000,0,False,0.2,W,stage,binned,is_no_resp
711,4,R,A,A,43,47,pos,3,2,-250,2.00000000,0,False,-0.25,W,stage,binned,is_no_resp
711,4,R,A,A,43,47,pos,3,3,-250,1.00000000,0,False,-0.66666667,W,stage,binned,is_no_resp
711,4,R,A,A,43,47,pos,3,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
711,4,R,A,A,43,47,pos,3,5,-250,1.00000000,0,False,-0.42857143,W,stage,binned,is_no_resp
711,4,R,A,A,43,47,pos,3,6,-250,1.00000000,0,False,1.0,W,stage,binned,is_no_resp
711,4,R,A,A,43,47,pos,4,1,-250,1.00000000,0,False,-0.5,W,stage,binned,is_no_resp
711,4,R,A,A,43,47,pos,4,2,-250,2.00000000,0,False,-0.77777778,W,stage,binned,is_no_resp
711,4,R,A,A,43,47,pos,4,3,-250,1.00000000,0,False,-1.0,W,stage,binned,is_no_resp
711,4,R,A,A,43,47,pos,4,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
711,4,R,A,A,43,47,pos,4,5,-250,0.00000000,0,False,1.0,W,stage,binned,is_no_resp
711,4,R,A,A,43,47,pos,4,6,-250,0.00000000,0,False,-1.0,W,stage,binned,is_no_resp
711,4,R,A,A,43,47,pos,5,1,-250,0.00000000,0,False,0.0,W,stage,binned,is_no_resp
711,4,R,A,A,43,47,pos,5,2,-250,1.00000000,0,False,-0.45454545,W,stage,binned,is_no_resp
711,4,R,A,A,43,47,pos,5,3,-250,1.00000000,0,False,0.0,W,stage,binned,is_no_resp
711,4,R,A,A,43,47,pos,5,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
711,4,R,A,A,43,47,pos,5,5,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
711,4,R,A,A,43,47,pos,5,6,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
702,1,L,A,A,1,7,pos,1,1,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
702,1,L,A,A,1,7,pos,1,2,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
702,1,L,A,A,1,7,pos,1,3,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
702,1,L,A,A,1,7,pos,1,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
702,1,L,A,A,1,7,pos,2,1,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
702,1,L,A,A,1,7,pos,2,2,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
702,1,L,A,A,1,7,pos,2,3,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
702,1,L,A,A,1,7,pos,2,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
702,1,L,A,A,1,7,pos,3,1,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
702,1,L,A,A,1,7,pos,3,2,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
702,1,L,A,A,1,7,pos,3,3,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
702,1,L,A,A,1,7,pos,3,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
702,1,L,A,A,1,7,pos,4,1,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
702,1,L,A,A,1,7,pos,4,2,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
702,1,L,A,A,1,7,pos,4,3,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
702,1,L,A,A,1,7,pos,4,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
709,2,L,A,A,1,3,pos,1,1,-148,12.00000000,7,False,0.02467917,W,stage,binned,is_no_resp
709,2,L,A,A,1,3,pos,1,2,-52,3.00000000,1,False,0.04477612,W,stage,binned,is_no_resp
709,2,L,A,A,1,3,pos,1,3,-250,2.00000000,0,False,-0.25806452,W,stage,binned,is_no_resp
709,2,L,A,A,1,3,pos,1,4,-100,4.00000000,1,False,0.07586207,W,stage,binned,is_no_resp
709,2,L,A,A,1,5,pos,1,1,-250,17.00000000,12,False,-0.00060569,W,stage,binned,is_no_resp
709,2,L,A,A,1,5,pos,1,2,206,12.00000000,8,False,0.04075829,W,stage,binned,is_no_resp
709,2,L,A,A,1,7,pos,1,1,-103,95.00000000,91,False,-0.0301116,W,stage,binned,is_no_resp
709,2,L,A,A,1,7,pos,1,2,-40,65.00000000,56,False,-0.01860196,W,stage,binned,is_no_resp
709,2,L,A,A,1,7,pos,1,3,-217,5.00000000,2,False,-0.09747292,W,stage,binned,is_no_resp
709,2,L,A,A,1,7,pos,1,4,-250,2.00000000,0,False,0.0,W,stage,binned,is_no_resp
709,2,L,A,A,1,3,pos,4,1,-250,4.00000000,1,False,-0.14814815,W,stage,binned,is_no_resp
709,2,L,A,A,1,3,pos,4,2,-250,1.00000000,0,False,0.66666667,W,stage,binned,is_no_resp
709,2,L,A,A,1,3,pos,4,3,-250,1.00000000,0,False,0.0,W,stage,binned,is_no_resp
709,2,L,A,A,1,3,pos,4,4,-250,1.00000000,0,False,-0.2173913,W,stage,binned,is_no_resp
709,2,L,A,A,1,5,pos,4,1,-103,5.00000000,2,False,0.02564103,W,stage,binned,is_no_resp
709,2,L,A,A,1,5,pos,4,2,-4,4.00000000,2,False,0.07602339,W,stage,binned,is_no_resp
709,2,L,A,A,1,7,pos,4,1,-169,20.00000000,15,False,0.00440917,W,stage,binned,is_no_resp
709,2,L,A,A,1,7,pos,4,2,128,14.00000000,10,False,0.02302158,W,stage,binned,is_no_resp
709,2,L,A,A,1,7,pos,4,3,-250,2.00000000,0,False,0.04,W,stage,binned,is_no_resp
709,2,L,A,A,1,7,pos,4,4,-250,1.00000000,0,False,0.45454545,W,stage,binned,is_no_resp
709,2,L,A,A,1,3,pos,5,1,-250,3.00000000,1,False,-0.03267974,W,stage,binned,is_no_resp
709,2,L,A,A,1,3,pos,5,2,-250,1.00000000,0,False,-0.2,W,stage,binned,is_no_resp
709,2,L,A,A,1,3,pos,5,3,-250,1.00000000,0,False,-0.28571429,W,stage,binned,is_no_resp
709,2,L,A,A,1,3,pos,5,4,-250,1.00000000,0,False,0.33333333,W,stage,binned,is_no_resp
709,2,L,A,A,1,5,pos,5,1,-250,5.00000000,2,False,-0.03196347,W,stage,binned,is_no_resp
709,2,L,A,A,1,5,pos,5,2,-205,4.00000000,1,False,0.05806452,W,stage,binned,is_no_resp
709,2,L,A,A,1,7,pos,5,1,-211,18.00000000,13,False,-0.0255915,W,stage,binned,is_no_resp
709,2,L,A,A,1,7,pos,5,2,-229,12.00000000,9,False,-0.026534,W,stage,binned,is_no_resp
709,2,L,A,A,1,7,pos,5,3,-250,2.00000000,0,False,-0.05084746,W,stage,binned,is_no_resp
709,2,L,A,A,1,7,pos,5,4,-250,1.00000000,0,False,-0.77777778,W,stage,binned,is_no_resp
709,2,L,A,A,3,5,pos,1,1,-136,5.00000000,2,False,-0.07359307,W,stage,binned,is_no_resp
709,2,L,A,A,3,5,pos,1,2,-250,4.00000000,1,False,-0.01086957,W,stage,binned,is_no_resp
709,2,L,A,A,3,7,pos,1,1,-127,17.00000000,11,False,-0.04265403,W,stage,binned,is_no_resp
709,2,L,A,A,3,7,pos,1,2,-229,11.00000000,7,False,-0.01309164,W,stage,binned,is_no_resp
709,2,L,A,A,3,7,pos,1,3,-220,3.00000000,1,False,-0.17021277,W,stage,binned,is_no_resp
709,2,L,A,A,3,7,pos,1,4,-250,2.00000000,0,False,0.0,W,stage,binned,is_no_resp
709,2,L,A,A,3,5,pos,2,1,-250,1.00000000,0,False,-0.1,W,stage,binned,is_no_resp
709,2,L,A,A,3,5,pos,2,2,-250,1.00000000,0,False,0.11111111,W,stage,binned,is_no_resp
709,2,L,A,A,3,7,pos,2,1,56,4.00000000,2,False,0.02941176,W,stage,binned,is_no_resp
709,2,L,A,A,3,7,pos,2,2,-178,3.00000000,1,False,0.01428571,W,stage,binned,is_no_resp
709,2,L,A,A,3,7,pos,2,3,-250,1.00000000,0,False,0.16666667,W,stage,binned,is_no_resp
709,2,L,A,A,3,7,pos,2,4,-250,1.00000000,0,False,0.42857143,W,stage,binned,is_no_resp
709,2,L,A,A,3,5,pos,3,1,-250,1.00000000,0,False,0.0,W,stage,binned,is_no_resp
709,2,L,A,A,3,5,pos,3,2,-250,1.00000000,0,False,-0.11111111,W,stage,binned,is_no_resp
709,2,L,A,A,3,7,pos,3,1,-121,3.00000000,1,False,-0.02608696,W,stage,binned,is_no_resp
709,2,L,A,A,3,7,pos,3,2,-250,2.00000000,0,False,0.11111111,W,stage,binned,is_no_resp
709,2,L,A,A,3,7,pos,3,3,-250,1.00000000,0,False,0.0,W,stage,binned,is_no_resp
709,2,L,A,A,3,7,pos,3,4,-250,1.00000000,0,False,-1.0,W,stage,binned,is_no_resp
709,2,L,A,A,3,5,pos,4,1,-250,1.00000000,0,False,0.22580645,W,stage,binned,is_no_resp
709,2,L,A,A,3,5,pos,4,2,-250,1.00000000,0,False,0.04761905,W,stage,binned,is_no_resp
709,2,L,A,A,3,7,pos,4,1,-178,4.00000000,2,False,0.09787234,W,stage,binned,is_no_resp
709,2,L,A,A,3,7,pos,4,2,5,3.00000000,1,False,0.28358209,W,stage,binned,is_no_resp
709,2,L,A,A,3,7,pos,4,3,-250,1.00000000,0,False,-0.33333333,W,stage,binned,is_no_resp
709,2,L,A,A,3,7,pos,4,4,-250,1.00000000,0,False,1.0,W,stage,binned,is_no_resp
709,2,L,A,A,5,7,pos,1,1,26,32.00000000,27,False,0.00131961,W,stage,binned,is_no_resp
709,2,L,A,A,5,7,pos,1,2,-55,22.00000000,16,False,-0.0492228,W,stage,binned,is_no_resp
709,2,L,A,A,5,7,pos,1,3,-250,2.00000000,0,False,0.08196721,W,stage,binned,is_no_resp
709,2,L,A,A,5,7,pos,1,4,-250,1.00000000,0,False,0.375,W,stage,binned,is_no_resp
709,2,L,A,A,5,7,pos,2,1,2,23.00000000,18,False,-0.03534137,W,stage,binned,is_no_resp
709,2,L,A,A,5,7,pos,2,2,-55,17.00000000,11,False,-0.0460199,W,stage,binned,is_no_resp
709,2,L,A,A,5,7,pos,2,3,-250,2.00000000,0,False,-0.05660377,W,stage,binned,is_no_resp
709,2,L,A,A,5,7,pos,2,4,-250,1.00000000,0,False,-0.625,W,stage,binned,is_no_resp
712,2,R,A,A,49,50,pos,1,2,-250,2.00000000,0,False,-0.01369863,W,stage,binned,is_no_resp
712,2,R,A,A,49,50,pos,1,4,-250,1.00000000,0,False,0.14285714,W,stage,binned,is_no_resp
712,2,R,A,A,49,52,pos,1,1,-148,5.00000000,2,False,-0.09558824,W,stage,binned,is_no_resp
712,2,R,A,A,49,52,pos,1,2,-250,2.00000000,0,False,0.0,W,stage,binned,is_no_resp
712,2,R,A,A,49,52,pos,1,3,-250,2.00000000,0,False,0.0,W,stage,binned,is_no_resp
712,2,R,A,A,49,52,pos,1,4,-250,2.00000000,0,False,0.125,W,stage,binned,is_no_resp
712,2,R,A,A,49,56,pos,1,1,-250,2.00000000,0,False,-0.08860759,W,stage,binned,is_no_resp
712,2,R,A,A,49,56,pos,1,2,-250,1.00000000,0,False,-0.27272727,W,stage,binned,is_no_resp
712,2,R,A,A,49,56,pos,1,3,-250,1.00000000,0,False,0.0,W,stage,binned,is_no_resp
712,2,R,A,A,49,56,pos,1,4,-250,0.00000000,0,False,0.0,W,stage,binned,is_no_resp
712,2,R,A,A,49,50,pos,2,2,-250,2.00000000,0,False,-0.12,W,stage,binned,is_no_resp
712,2,R,A,A,49,50,pos,2,4,-250,1.00000000,0,False,0.27272727,W,stage,binned,is_no_resp
712,2,R,A,A,49,52,pos,2,1,-250,3.00000000,1,False,-0.26956522,W,stage,binned,is_no_resp
712,2,R,A,A,49,52,pos,2,2,-250,2.00000000,0,False,0.0,W,stage,binned,is_no_resp
712,2,R,A,A,49,52,pos,2,3,-250,2.00000000,0,False,0.0,W,stage,binned,is_no_resp
712,2,R,A,A,49,52,pos,2,4,-250,1.00000000,0,False,-0.04347826,W,stage,binned,is_no_resp
712,2,R,A,A,49,56,pos,2,1,-250,2.00000000,0,False,0.13513514,W,stage,binned,is_no_resp
712,2,R,A,A,49,56,pos,2,2,-250,0.00000000,0,False,1.0,W,stage,binned,is_no_resp
712,2,R,A,A,49,56,pos,2,3,-250,1.00000000,0,False,0.33333333,W,stage,binned,is_no_resp
712,2,R,A,A,49,56,pos,2,4,-250,0.00000000,0,False,1.0,W,stage,binned,is_no_resp
712,2,R,A,A,50,52,pos,2,1,-43,7.00000000,4,False,-0.03030303,W,stage,binned,is_no_resp
712,2,R,A,A,50,52,pos,2,2,-91,3.00000000,1,False,-0.17241379,W,stage,binned,is_no_resp
712,2,R,A,A,50,52,pos,2,3,-250,2.00000000,1,False,0.10344828,W,stage,binned,is_no_resp
712,2,R,A,A,50,52,pos,2,4,-250,2.00000000,0,False,0.1627907,W,stage,binned,is_no_resp
712,2,R,A,A,50,56,pos,2,1,-250,3.00000000,0,False,-0.10810811,W,stage,binned,is_no_resp
712,2,R,A,A,50,56,pos,2,2,-250,1.00000000,0,False,0.45454545,W,stage,binned,is_no_resp
712,2,R,A,A,50,56,pos,2,3,-250,1.00000000,0,False,0.25,W,stage,binned,is_no_resp
712,2,R,A,A,50,56,pos,2,4,-250,1.00000000,0,False,-1.0,W,stage,binned,is_no_resp
712,2,R,A,A,50,52,pos,4,1,-109,3.00000000,1,False,-0.12727273,W,stage,binned,is_no_resp
712,2,R,A,A,50,52,pos,4,2,-250,2.00000000,0,False,0.0952381,W,stage,binned,is_no_resp
712,2,R,A,A,50,52,pos,4,3,-250,1.00000000,0,False,-0.38461538,W,stage,binned,is_no_resp
712,2,R,A,A,50,52,pos,4,4,-250,1.00000000,0,False,0.06666667,W,stage,binned,is_no_resp
712,2,R,A,A,50,56,pos,4,1,-250,2.00000000,0,False,-0.16666667,W,stage,binned,is_no_resp
712,2,R,A,A,50,56,pos,4,2,-250,1.00000000,0,False,0.0,W,stage,binned,is_no_resp
712,2,R,A,A,50,56,pos,4,3,-250,1.00000000,0,False,-0.25,W,stage,binned,is_no_resp
712,2,R,A,A,50,56,pos,4,4,-250,0.00000000,0,False,0.0,W,stage,binned,is_no_resp
712,2,R,A,A,52,56,pos,1,1,-133,6.00000000,3,False,0.00253165,W,stage,binned,is_no_resp
712,2,R,A,A,52,56,pos,1,2,-250,2.00000000,0,False,0.31428571,W,stage,binned,is_no_resp
712,2,R,A,A,52,56,pos,1,3,-196,3.00000000,1,False,-0.36,W,stage,binned,is_no_resp
712,2,R,A,A,52,56,pos,1,4,-250,1.00000000,0,False,0.09090909,W,stage,binned,is_no_resp
712,2,R,A,A,52,56,pos,2,1,-145,3.00000000,1,False,0.09090909,W,stage,binned,is_no_resp
712,2,R,A,A,52,56,pos,2,2,-250,1.00000000,0,False,0.42857143,W,stage,binned,is_no_resp
712,2,R,A,A,52,56,pos,2,3,-250,1.00000000,0,False,0.45454545,W,stage,binned,is_no_resp
712,2,R,A,A,52,56,pos,2,4,-250,1.00000000,0,False,0.0,W,stage,binned,is_no_resp
712,2,R,A,A,52,56,pos,3,1,53,3.00000000,1,False,-0.04545455,W,stage,binned,is_no_resp
712,2,R,A,A,52,56,pos,3,2,-250,1.00000000,0,False,1.0,W,stage,binned,is_no_resp
712,2,R,A,A,52,56,pos,3,3,-250,1.00000000,0,False,0.33333333,W,stage,binned,is_no_resp
712,2,R,A,A,52,56,pos,3,4,-250,0.00000000,0,False,1.0,W,stage,binned,is_no_resp
712,2,R,A,A,52,56,pos,4,1,-250,2.00000000,0,False,0.02325581,W,stage,binned,is_no_resp
712,2,R,A,A,52,56,pos,4,2,-250,1.00000000,0,False,0.2,W,stage,binned,is_no_resp
712,2,R,A,A,52,56,pos,4,3,-250,1.00000000,0,False,0.33333333,W,stage,binned,is_no_resp
712,2,R,A,A,52,56,pos,4,4,-250,0.00000000,0,False,1.0,W,stage,binned,is_no_resp
713,1,R,A,A,49,54,pos,1,2,-196,6.00000000,2,False,-0.00621118,W,stage,binned,is_no_resp
713,1,R,A,A,49,54,pos,1,3,-106,4.00000000,2,False,0.05681818,W,stage,binned,is_no_resp
713,1,R,A,A,49,54,pos,1,4,-250,3.00000000,1,False,-0.01234568,W,stage,binned,is_no_resp
713,1,R,A,A,49,54,pos,1,5,-250,2.00000000,0,False,0.04347826,W,stage,binned,is_no_resp
713,1,R,A,A,49,54,pos,1,6,-250,1.00000000,0,False,0.17647059,W,stage,binned,is_no_resp
713,1,R,A,A,49,54,pos,2,2,-238,5.00000000,2,False,0.06624606,W,stage,binned,is_no_resp
713,1,R,A,A,49,54,pos,2,3,-226,4.00000000,1,False,0.06010929,W,stage,binned,is_no_resp
713,1,R,A,A,49,54,pos,2,4,-250,3.00000000,0,False,0.10769231,W,stage,binned,is_no_resp
713,1,R,A,A,49,54,pos,2,5,-250,2.00000000,0,False,-0.30232558,W,stage,binned,is_no_resp
713,1,R,A,A,49,54,pos,2,6,-250,1.00000000,0,False,-0.33333333,W,stage,binned,is_no_resp
713,1,R,A,A,49,54,pos,3,2,-250,5.00000000,2,False,0.02527076,W,stage,binned,is_no_resp
713,1,R,A,A,49,54,pos,3,3,-250,4.00000000,1,False,-0.00591716,W,stage,binned,is_no_resp
713,1,R,A,A,49,54,pos,3,4,173,3.00000000,1,False,0.12820513,W,stage,binned,is_no_resp
713,1,R,A,A,49,54,pos,3,5,-250,2.00000000,0,False,-0.0952381,W,stage,binned,is_no_resp
713,1,R,A,A,49,54,pos,3,6,-250,1.00000000,0,False,0.09090909,W,stage,binned,is_no_resp
713,1,R,A,A,49,54,pos,4,2,-250,2.00000000,0,False,-0.06122449,W,stage,binned,is_no_resp
713,1,R,A,A,49,54,pos,4,3,-250,2.00000000,0,False,-0.13333333,W,stage,binned,is_no_resp
713,1,R,A,A,49,54,pos,4,4,-250,1.00000000,0,False,0.14285714,W,stage,binned,is_no_resp
713,1,R,A,A,49,54,pos,4,5,-250,1.00000000,0,False,0.33333333,W,stage,binned,is_no_resp
713,1,R,A,A,49,54,pos,4,6,-250,0.00000000,0,False,-1.0,W,stage,binned,is_no_resp
713,1,R,A,A,49,54,pos,5,2,-157,7.00000000,4,False,-0.0625,W,stage,binned,is_no_resp
713,1,R,A,A,49,54,pos,5,3,47,5.00000000,2,False,-0.00909091,W,stage,binned,is_no_resp
713,1,R,A,A,49,54,pos,5,4,-142,3.01000000,1,False,-0.00763359,W,stage,binned,is_no_resp
713,1,R,A,A,49,54,pos,5,5,-250,2.00000000,0,False,0.09090909,W,stage,binned,is_no_resp
713,1,R,A,A,49,54,pos,5,6,-250,1.00000000,0,False,0.33333333,W,stage,binned,is_no_resp
713,1,R,A,A,49,54,pos,6,2,-250,1.00000000,0,False,0.13043478,W,stage,binned,is_no_resp
713,1,R,A,A,49,54,pos,6,3,-250,1.00000000,0,False,-0.28,W,stage,binned,is_no_resp
713,1,R,A,A,49,54,pos,6,4,-250,1.00000000,0,False,0.0,W,stage,binned,is_no_resp
713,1,R,A,A,49,54,pos,6,5,-250,1.00000000,0,False,-1.0,W,stage,binned,is_no_resp
713,1,R,A,A,49,54,pos,6,6,-250,0.00000000,0,False,0.0,W,stage,binned,is_no_resp
713,1,R,A,A,49,54,pos,7,2,-250,0.00000000,0,False,1.0,W,stage,binned,is_no_resp
713,1,R,A,A,49,54,pos,7,3,-250,0.00000000,0,False,0.0,W,stage,binned,is_no_resp
713,1,R,A,A,49,54,pos,7,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
713,1,R,A,A,49,54,pos,7,5,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
713,1,R,A,A,49,54,pos,7,6,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
706,1,L,A,A,1,2,pos,3,2,-250,1.00000000,0,False,0.28,W,stage,binned,is_no_resp
706,1,L,A,A,1,3,pos,3,1,-229,4.00000000,1,False,-0.04109589,W,stage,binned,is_no_resp
706,1,L,A,A,1,3,pos,3,4,-250,0.00000000,0,False,-1.0,W,stage,binned,is_no_resp
706,1,L,A,A,1,5,pos,3,1,-175,6.00000000,3,False,-0.14035088,W,stage,binned,is_no_resp
706,1,L,A,A,1,5,pos,3,2,242,3.00000000,1,False,-0.08108108,W,stage,binned,is_no_resp
